# {"exp_name": "Flipface", "audio_controller": null, "response_device": "keyboard", "stim_rms": 0.01, "stim_fs": 44100, "stim_db": 60, "noise_db": 45, "output_dir": "data", "window_size": null, "screen_num": null, "full_screen": true, "force_quit": ["end"], "participant": "007", "monitor": null, "trigger_controller": null, "session": "001", "check_rms": "windowed", "suppress_resamp": false, "version": "dev", "enable_video": true, "verbose": null, "date": "2018-07-22 10_03_44.349000", "file": "C:\\Users\\Maddox\\FlippyFace\\flippedface.py", "version_used": "2.0.0.dev0"}
timestamp	event	value
27.2078940961	flip	27.2078928188
27.214842779	flip	27.2148409907
27.2217827757	flip	27.2217812428
27.2287358016	flip	27.2287342688
27.235689083	flip	27.2356870392
27.2426645908	flip	27.242663058
27.249610208	flip	27.2496084197
27.2565090731	flip	27.2565070293
27.2634541793	flip	27.263452391
27.2703913657	flip	27.2703898329
27.2773298296	flip	27.2773282967
27.2842818336	flip	27.2842800453
27.2912274508	flip	27.2912259179
27.2981723015	flip	27.2981705132
27.3051163858	flip	27.3051145974
27.3120586817	flip	27.3120571489
27.3190009777	flip	27.3189991894
27.3259440401	flip	27.3259422518
27.3328917011	flip	27.3328901682
27.3398360408	flip	27.3398347634
27.3467737382	flip	27.3467722054
27.874777321	keypress	a
27.881488156	flip	27.8814861122
28.3467180445	keypress	space
28.3536991728	flip	28.3536973845
28.6026939399	keypress	r
28.6106305472	flip	28.6106287588
28.7626745953	keypress	o
28.7703133179	flip	28.7703117851
28.858682609	keypress	u
28.8675578339	flip	28.8675563011
28.9626729602	keypress	n
28.9717086239	flip	28.971707091
29.1226502944	keypress	d
29.1314179641	flip	29.1314164312
29.2266590399	keypress	space
29.2355927687	flip	29.2355912359
29.5706319983	keypress	h
29.5758304173	flip	29.575828629
29.6506597532	keypress	o
29.659178334	flip	29.6591762902
29.8986190773	keypress	l
29.9091597482	flip	29.9091582153
30.0186251985	keypress	e
30.0271905315	flip	30.0271884877
30.1785787735	keypress	space
30.186896806	flip	30.1868952731
30.3866000965	keypress	w
30.3952755395	flip	30.3952740066
30.5625727627	keypress	i
30.5688211867	flip	30.5688193984
30.7465571459	keypress	l
30.7562984334	flip	30.7562969005
30.9305443395	keypress	l
30.9368436032	flip	30.9368420703
31.0345546178	keypress	space
31.0410242837	flip	31.0410227509
31.2345261578	keypress	n
31.2423810128	flip	31.2423792245
31.3305689162	keypress	o
31.339634215	flip	31.3396324267
31.4345462382	keypress	t
31.4437686545	flip	31.4437671217
31.6265313531	keypress	space
31.6312931642	flip	31.6312916314
31.7705409467	keypress	t
31.7770555764	flip	31.7770535326
32.0264884843	keypress	a
32.0340027903	flip	32.0340015129
32.2024769899	keypress	k
32.2076059196	flip	32.2076046422
32.6424832542	keypress	e
32.652036767	flip	32.6520349787
33.3944447326	keypress	space
33.4019884183	flip	33.4019866299
33.554430242	keypress	a
33.5617263718	flip	33.5617248389
33.7384271436	keypress	space
33.7491918666	flip	33.7491903337
33.9784031084	keypress	s
33.9852879224	flip	33.985286134
34.0983979887	keypress	q
34.1102678995	flip	34.1102661111
34.290363943	keypress	u
34.2977597083	flip	34.2977584309
34.4103736408	keypress	a
34.4158397984	flip	34.415838521
34.7063657129	keypress	r
34.7143996564	flip	34.7143981236
34.8663427916	keypress	e
34.8741130843	flip	34.8741115514
34.9863302631	keypress	space
34.9921614954	flip	34.9921599625
35.330324426	keypress	p
35.3393639218	flip	35.339361878
35.5143103421	keypress	e
35.5199205879	flip	35.5199190551
35.6103290859	keypress	g
35.6171633156	flip	35.6171615273
36.5302688856	keypress	period
36.5406841179	flip	36.5406823295
43.4659592716	keypress	return
43.4708421781	flip	43.4708406453
43.4708896966	text_input	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
43.4709093682	response	A ROUND HOLE WILL NOT TAKE A SQUARE PEG
43.4778089997	screen_text	Correct
43.4778557518	flip	43.4778074669
44.4779019929	correct sentence	GET the BREAD and CUT me a SLICE
44.4781569576	trial_ok	None
44.4808644888	trial_id	foo
44.9569035531	flip	44.9569007428
44.9638203015	flip	44.9638187686
44.970751612	flip	44.9707503346
44.9776908422	flip	44.9776893094
44.9846293061	flip	44.9846280287
44.9915749232	flip	44.9915733904
44.9985248835	flip	44.9985236061
45.0054618144	flip	45.0054605371
45.0124069206	flip	45.0124056433
45.0193489611	flip	45.0193476837
45.0263053082	flip	45.0263040309
45.0332499035	flip	45.0332486261
45.0401934768	flip	45.0401921995
45.0471319407	flip	45.0471306633
45.0540673388	flip	45.0540663169
45.0610114231	flip	45.0610101457
45.0679567848	flip	45.0679555074
45.07490138	flip	45.0749001026
45.0818446979	flip	45.0818434205
45.0887885267	flip	45.0887875048
45.095732611	flip	45.0957313336
45.1026774617	flip	45.1026761843
45.1096200131	flip	45.1096187358
45.1165648639	flip	45.1165635865
45.1235140577	flip	45.1235127803
45.1304535434	flip	45.130452266
45.1373958394	flip	45.137394562
45.1443409456	flip	45.1443396682
45.1512850299	flip	45.1512837525
45.1582278368	flip	45.1582265594
45.165172943	flip	45.1651716656
45.1721165163	flip	45.1721152389
45.1790616225	flip	45.1790606006
45.1860057068	flip	45.1860044294
45.1929515794	flip	45.1929503021
45.1998928535	flip	45.1998915761
45.2068502225	flip	45.2068489452
45.2137830659	flip	45.2137817885
45.220723829	flip	45.2207228071
45.2276694462	flip	45.2276681688
45.2346130195	flip	45.2346119976
45.2415581257	flip	45.2415568483
45.2485011881	flip	45.2484999107
45.2554452724	flip	45.2554442505
45.2623891012	flip	45.2623880793
45.2693418717	flip	45.2693405943
45.2762762479	flip	45.2762749705
45.2832205877	flip	45.2832193103
45.2901644165	flip	45.2901631391
45.2971097782	flip	45.2971085008
45.304053607	flip	45.3040525851
45.3109976913	flip	45.3109966694
45.3179407537	flip	45.3179394763
45.3248861153	flip	45.324884838
45.3318296887	flip	45.3318284113
45.338773262	flip	45.3387719846
45.3457170908	flip	45.3457158135
45.3526693504	flip	45.352668073
45.3596065368	flip	45.3596052594
45.3665498547	flip	45.3665488328
46.0827817826	play	None
46.0828487173	flip	46.0818050991
46.0887476506	flip	46.0887458623
46.0957275015	flip	46.0957252022
46.1026697974	flip	46.1026680091
46.1096389183	flip	46.1096373855
46.1165699734	flip	46.1165681851
46.1235012839	flip	46.1234994956
46.1304617186	flip	46.1304601858
46.1374111679	flip	46.1374096351
46.1443332813	flip	46.1443317484
46.151278643	flip	46.1512768546
46.1582224718	flip	46.1582206835
46.1651660451	flip	46.1651642568
46.1721116623	flip	46.1721101294
46.1790542137	flip	46.1790524254
46.1859995754	flip	46.1859977871
46.1929441706	flip	46.1929423823
46.1999120142	flip	46.1999102258
46.2068175216	flip	46.2068157333
46.2137736133	flip	46.213771825
46.220703391	flip	46.2207018581
46.2276515629	flip	46.2276497745
46.2346076545	flip	46.2346061217
46.241549695	flip	46.2415481621
46.2484958231	flip	46.2484940348
46.255423046	flip	46.2554217686
46.2623824588	flip	46.2623806705
46.2693331855	flip	46.2693316526
46.2762711384	flip	46.2762696055
46.2831725582	flip	46.2831707699
46.290158796	flip	46.2901572632
46.297106457	flip	46.2971049241
46.3040467091	flip	46.3040451763
46.3109867058	flip	46.310985173
46.3179302792	flip	46.3179284908
46.324863378	flip	46.3248618451
46.331820747	flip	46.3318192142
46.3387701963	flip	46.338768408
46.3456974192	flip	46.3456958864
46.3526540218	flip	46.352652489
46.3596244201	flip	46.3596228872
46.3665368254	flip	46.3665350371
46.3734890849	flip	46.3734875521
46.3804265269	flip	46.3804247385
46.3873718885	flip	46.3873701002
46.3943205714	flip	46.3943187831
46.4012646557	flip	46.4012631228
